Open,High,Low,Close,Adj Close,Volume
0.36997801065444946,0.3939729928970337,0.36941999197006226,0.3839290142059326,0.3258775472640991,731802400
0.38058000802993774,0.3861609995365143,0.3705359995365143,0.3794640004634857,0.32208776473999023,419540800
0.36941999197006226,0.37723198533058167,0.36495500802993774,0.3716520071029663,0.31545695662498474,204859200
0.3683040142059326,0.36941999197006226,0.35714301466941833,0.36160698533058167,0.3069307804107666,299135200
0.3515630066394806,0.3549109995365143,0.3236609995365143,0.3325890004634857,0.28230035305023193,391020000
0.3370540142059326,0.34933000802993774,0.3247770071029663,0.34933000802993774,0.29651015996932983,443329600
0.33035698533058167,0.3660709857940674,0.329241007566452,0.36495500802993774,0.30977264046669006,477775200
0.37276801466941833,0.3816959857940674,0.3515630066394806,0.3515630066394806,0.2984054386615753,529317600
0.3392859995365143,0.3627229928970337,0.3370540142059326,0.3504459857940674,0.2974573075771332,470316000
0.3526790142059326,0.3683040142059326,0.3482140004634857,0.3671880066394806,0.31166794896125793,356008800
0.36997801065444946,0.373883992433548,0.3515630066394806,0.3515630066394806,0.2984054386615753,499206400
0.35323700308799744,0.37276801466941833,0.34598198533058167,0.359375,0.30503618717193604,371375200
0.3638390004634857,0.38839301466941833,0.360491007566452,0.3861609995365143,0.32777202129364014,723301600
0.3939729928970337,0.420758992433548,0.39285698533058167,0.4107140004634857,0.34861263632774353,944888000
0.4130359888076782,0.42410698533058167,0.3773210048675537,0.38892900943756104,0.33012154698371887,734451200
0.39178600907325745,0.4116069972515106,0.39107099175453186,0.408392995595932,0.34664252400398254,543821600
0.39428600668907166,0.4017859995365143,0.3839290142059326,0.39589300751686096,0.3360326886177063,584662400
0.38874998688697815,0.41874998807907104,0.3839290142059326,0.4023210108280182,0.34148868918418884,613065600
0.4026789963245392,0.4057140052318573,0.381071001291275,0.39410701394081116,0.33451661467552185,400349600
0.39446398615837097,0.4046429991722107,0.3821429908275604,0.38553598523139954,0.32724159955978394,340911200
0.381428986787796,0.3821429908275604,0.35946398973464966,0.36142900586128235,0.3067795932292938,368687200
0.35285699367523193,0.36160698533058167,0.3348209857940674,0.3482140004634857,0.29556283354759216,685484800
0.3678570091724396,0.4017859995365143,0.35714301466941833,0.3726789951324463,0.3163287043571472,446762400
0.3714289963245392,0.3757140040397644,0.35535699129104614,0.36767899990081787,0.3120846450328827,324889600
0.3694640100002289,0.381071001291275,0.35821399092674255,0.36678600311279297,0.31132668256759644,266582400
0.3732140064239502,0.4053570032119751,0.3710710108280182,0.39357098937034607,0.3340616822242737,457374400
0.4103569984436035,0.4107140004634857,0.3799999952316284,0.38928601145744324,0.33042460680007935,334096000
0.3824999928474426,0.4110710024833679,0.3776789903640747,0.4003570079803467,0.33982163667678833,298933600
0.39446398615837097,0.4000000059604645,0.3725000023841858,0.38285699486732483,0.3249676823616028,285224800
0.3785710036754608,0.3787499964237213,0.3499999940395355,0.36428600549697876,0.30920466780662537,685199200
0.3851790130138397,0.4300000071525574,0.3764289915561676,0.4069640040397644,0.34542950987815857,1100842400
0.45625001192092896,0.4598209857940674,0.42142900824546814,0.45928600430488586,0.38984036445617676,1873670400
0.4451789855957031,0.45767900347709656,0.4392859935760498,0.44714298844337463,0.3795333504676819,693403200
0.4346430003643036,0.4464290142059326,0.4285709857940674,0.4330359995365143,0.36755937337875366,541525600
0.4344640076160431,0.4419640004634857,0.41982099413871765,0.42910701036453247,0.36422449350357056,377137600
0.4323210120201111,0.443928986787796,0.42089301347732544,0.4414289891719818,0.37468335032463074,330780800
0.44946399331092834,0.4660710096359253,0.4407140016555786,0.4408929944038391,0.37422841787338257,799696800
0.44999998807907104,0.4694640040397644,0.4419640004634857,0.4678570032119751,0.39711543917655945,453012000
0.4767859876155853,0.48428601026535034,0.4441069960594177,0.45517900586128235,0.3863544166088104,494776800
0.45375001430511475,0.4732140004634857,0.44999998807907104,0.4630360007286072,0.39302346110343933,427252000
0.4703570008277893,0.4767859876155853,0.46000000834465027,0.474821001291275,0.4030263125896454,368524800
0.4637500047683716,0.46875,0.4416069984436035,0.44571399688720703,0.37832048535346985,301543200
0.4328570067882538,0.4616070091724396,0.42785701155662537,0.4598209857940674,0.39029446244239807,281052800
0.45750001072883606,0.46000000834465027,0.443571001291275,0.44571399688720703,0.37832048535346985,276550400
0.45267900824546814,0.45446398854255676,0.42767900228500366,0.4387499988079071,0.37240931391716003,315436800
0.431071013212204,0.4383929967880249,0.42267900705337524,0.42821401357650757,0.3634665608406067,324889600
0.4323210120201111,0.4375,0.4098210036754608,0.4107140004634857,0.34861263632774353,288976800
0.4108929932117462,0.41946399211883545,0.4064289927482605,0.4080359935760498,0.34633949398994446,203044800
0.4087499976158142,0.42285698652267456,0.40625,0.41589298844337463,0.3530086576938629,309220800
0.41732099652290344,0.45535698533058167,0.4114289879798889,0.4139289855957031,0.35134148597717285,237025600
0.41535699367523193,0.4375,0.4080359935760498,0.4303570091724396,0.36528563499450684,322330400
0.4326789975166321,0.4344640076160431,0.4151790142059326,0.42053601145744324,0.3569495379924774,332119200
0.41714298725128174,0.42214301228523254,0.4128569960594177,0.42017900943756104,0.35664647817611694,159051200
0.42196398973464966,0.42696401476860046,0.4116069972515106,0.42071399092674255,0.3571006655693054,460997600
0.4285709857940674,0.4308930039405823,0.41785699129104614,0.41964301466941833,0.35619157552719116,412916000
0.42410698533058167,0.42410698533058167,0.4082140028476715,0.41482099890708923,0.3520984649658203,281041600
0.41589298844337463,0.41607099771499634,0.4039289951324463,0.4142859876155853,0.3516445457935333,271756800
0.4142859876155853,0.41589298844337463,0.4017859995365143,0.4064289927482605,0.34497544169425964,158743200
0.3985710144042969,0.4017859995365143,0.3716070055961609,0.38339298963546753,0.3254227638244629,515989600
0.370714008808136,0.370714008808136,0.3446429967880249,0.35321399569511414,0.2998068034648895,777078400
0.35357099771499634,0.36142900586128235,0.348035991191864,0.35624998807907104,0.30238378047943115,442892800
0.35946398973464966,0.3766070008277893,0.35678601264953613,0.3730359971523285,0.31663158535957336,456075200
0.3764289915561676,0.3769640028476715,0.36535701155662537,0.368928998708725,0.31314560770988464,281920800
0.3714289963245392,0.3767859935760498,0.36339300870895386,0.3739289939403534,0.3173896074295044,471794400
0.3737500011920929,0.3737500011920929,0.36303600668907166,0.3701789975166321,0.3142067492008209,223176800
0.3698210120201111,0.38749998807907104,0.36517900228500366,0.38678601384162903,0.32830265164375305,325180800
0.38660699129104614,0.38660699129104614,0.3698210120201111,0.3807139992713928,0.3231486678123474,342624800
0.3758929967880249,0.3762499988079071,0.35624998807907104,0.35785698890686035,0.3037478029727936,294000000
0.35303598642349243,0.3694640100002289,0.35285699367523193,0.36267900466918945,0.3078407049179077,303794400
0.3824999928474426,0.38803601264953613,0.35821399092674255,0.36553600430488586,0.31026560068130493,511487200
0.35785698890686035,0.36517900228500366,0.35303598642349243,0.35499998927116394,0.3013228178024292,297348800
0.35892900824546814,0.3705359995365143,0.3455359935760498,0.36500000953674316,0.3098107874393463,454624800
0.36446401476860046,0.3723210096359253,0.35714301466941833,0.36303600668907166,0.3081437051296234,345912000
0.3723210096359253,0.3821429908275604,0.35732099413871765,0.36053600907325745,0.30602169036865234,321087200
0.35714301466941833,0.39017900824546814,0.35678601264953613,0.38696399331092834,0.32845360040664673,431620000
0.38482099771499634,0.4107140004634857,0.3767859935760498,0.4016070067882538,0.34088271856307983,341331200
0.4014289975166321,0.4107140004634857,0.38857099413871765,0.39750000834465027,0.33739662170410156,286025600
0.4017859995365143,0.4285709857940674,0.4008930027484894,0.42839300632476807,0.36361849308013916,439549600
0.41678598523139954,0.42446398735046387,0.4108929932117462,0.42410698533058167,0.35998058319091797,272781600
0.42553600668907166,0.4285709857940674,0.4017859995365143,0.41678598523139954,0.3537665009498596,374130400
0.4116069972515106,0.42696401476860046,0.4096429944038391,0.42035698890686035,0.3567976653575897,348409600
0.42250001430511475,0.44821399450302124,0.4142859876155853,0.4151790142059326,0.35240253806114197,515390400
0.42214301228523254,0.4326789975166321,0.4132139980792999,0.42678600549697876,0.36225444078445435,230048000
0.41982099413871765,0.4317860007286072,0.41964301466941833,0.42571398615837097,0.3613445460796356,112543200
0.42142900824546814,0.42446398735046387,0.4108929932117462,0.41410699486732483,0.3514924943447113,152292000
0.4064289927482605,0.4099999964237213,0.38785699009895325,0.39339300990104675,0.33391061425209045,302920800
0.39446398615837097,0.4107140004634857,0.38714298605918884,0.4053570032119751,0.34406545758247375,337467200
0.4098210036754608,0.4119639992713928,0.3721430003643036,0.3774999976158142,0.3204207420349121,395270400
0.3755359947681427,0.4026789963245392,0.375,0.4025000035762787,0.3416407108306885,470506400
0.41607099771499634,0.4430359899997711,0.41607099771499634,0.4350000023841858,0.36922645568847656,614801600
0.4308930039405823,0.44660699367523193,0.42571398615837097,0.4437499940395355,0.3766534626483917,454742400
0.4442859888076782,0.44821399450302124,0.42696401476860046,0.42785701155662537,0.363163560628891,278667200
0.42821401357650757,0.45035699009895325,0.4108929932117462,0.44821399450302124,0.38044241070747375,647830400
0.38892900943756104,0.4067859947681427,0.36464300751686096,0.3712500035762787,0.31511566042900085,1137012800
0.3791069984436035,0.3824999928474426,0.3526790142059326,0.35642901062965393,0.3025357723236084,861140000
0.3517859876155853,0.35821399092674255,0.348035991191864,0.35678601264953613,0.3028387725353241,444584000
0.35874998569488525,0.3660709857940674,0.3483929932117462,0.3489289879798889,0.29616960883140564,241360000
0.3462499976158142,0.35571399331092834,0.33446401357650757,0.3408930003643036,0.2893487513065338,348376000
0.3414289951324463,0.3446429967880249,0.32089298963546753,0.32982099056243896,0.27995091676712036,443878400
0.33000001311302185,0.3357140123844147,0.3187499940395355,0.33196398615837097,0.2817699611186981,369140800
0.3348209857940674,0.34375,0.33035698533058167,0.3385710120201111,0.28737786412239075,334135200
0.3414289951324463,0.3457140028476715,0.33053600788116455,0.3380360007286072,0.286923885345459,243359200
0.3441070020198822,0.3467859923839569,0.33053600788116455,0.33553600311279297,0.2848019003868103,235026400
0.339464008808136,0.35321399569511414,0.3383930027484894,0.3403570055961609,0.28889378905296326,304136000
0.3508929908275604,0.35482099652290344,0.3439289927482605,0.3539290130138397,0.30041372776031494,252089600
0.3551790118217468,0.35535699129104614,0.3392859995365143,0.3482140004634857,0.29556283354759216,186054400
0.3400000035762787,0.35107100009918213,0.3392859995365143,0.341607004404068,0.2899548411369324,99652000
0.3451789915561676,0.3512499928474426,0.3389289975166321,0.34375,0.29177382588386536,168548800
0.3439289927482605,0.3517859876155853,0.33107098937034607,0.3375000059604645,0.2864688038825989,276169600
0.3385710120201111,0.3419640064239502,0.33428600430488586,0.3401789963245392,0.28874272108078003,200664800
0.3400000035762787,0.3449999988079071,0.33196398615837097,0.3396430015563965,0.2882877588272095,186961600
0.3410710096359253,0.3451789915561676,0.33500000834465027,0.3408930003643036,0.2893487513065338,147996800
0.3428570032119751,0.3457140028476715,0.33339300751686096,0.33446401357650757,0.283891886472702,228950400
0.33500000834465027,0.3382140100002289,0.32499998807907104,0.32928600907325745,0.27949684858322144,289279200
0.32624998688697815,0.3348209857940674,0.32089298963546753,0.33303600549697876,0.28267982602119446,288092000
0.3214290142059326,0.32946398854255676,0.32124999165534973,0.3226790130138397,0.27388885617256165,208426400
0.3239290118217468,0.32553601264953613,0.3180359899997711,0.32357099652290344,0.2746458649635315,252302400
0.3239290118217468,0.3239290118217468,0.3160710036754608,0.3199999928474426,0.2716149091720581,185701600
0.32035699486732483,0.32589301466941833,0.3144640028476715,0.32517901062965393,0.2760108709335327,173975200
0.32499998807907104,0.32749998569488525,0.3139289915561676,0.3180359899997711,0.26994788646698,217078400
0.3214290142059326,0.33250001072883606,0.3151789903640747,0.33160701394081116,0.28146693110466003,290332000
0.33214300870895386,0.3446429967880249,0.32428601384162903,0.3378570079803467,0.28677189350128174,175644000
0.3375000059604645,0.3417859971523285,0.32857099175453186,0.32857099175453186,0.2788899540901184,171735200
0.32928600907325745,0.3362500071525574,0.3183929920196533,0.3183929920196533,0.2702508568763733,239971200
0.316785991191864,0.32464298605918884,0.3085710108280182,0.3183929920196533,0.2702508568763733,368692800
0.3166069984436035,0.33214300870895386,0.3151789903640747,0.33125001192092896,0.28116375207901,216904800
0.33035698533058167,0.3407140076160431,0.32464298605918884,0.32589301466941833,0.27661681175231934,348213600
0.32571399211883545,0.3383930027484894,0.32357099652290344,0.33125001192092896,0.28116375207901,360057600
0.32857099175453186,0.3380360007286072,0.3151789903640747,0.3164289891719818,0.26858383417129517,282368800
0.3125,0.32321399450302124,0.3071430027484894,0.3085710108280182,0.2619140148162842,241830400
0.3035709857940674,0.3125,0.30214300751686096,0.3101789951324463,0.26327893137931824,308845600
0.2857140004634857,0.3048210144042969,0.2808929979801178,0.30339300632476807,0.2575189471244812,458007200
0.30178600549697876,0.3164289891719818,0.2887499928474426,0.29071399569511414,0.24675703048706055,327101600
0.29464301466941833,0.3053570091724396,0.2785710096359253,0.30392900109291077,0.2579738199710846,373318400
0.29089298844337463,0.30267900228500366,0.2767859995365143,0.2800000011920929,0.23766303062438965,411174400
0.26428601145744324,0.2901790142059326,0.26214298605918884,0.2808929979801178,0.23842091858386993,570516800
0.287678986787796,0.30071398615837097,0.2848210036754608,0.29374998807907104,0.24933402240276337,294537600
0.2882139980792999,0.28964298963546753,0.2741070091724396,0.2775000035762787,0.23554104566574097,374404800
0.2823210060596466,0.2837499976158142,0.26660698652267456,0.27053600549697876,0.2296300232410431,493796800
0.2723209857940674,0.28125,0.27142900228500366,0.276964008808136,0.23508606851100922,322240800
0.2805359959602356,0.2841069996356964,0.274821013212204,0.276964008808136,0.23508606851100922,365108800
